ds,yhat,yhat_lower,yhat_upper
2025-03-27,38.384906437014656,36.15150643583783,40.435320948194935
2025-03-28,38.4657963862494,36.435768385468165,40.58163096207524
2025-03-31,38.675948082110885,36.52467378919295,40.672199236076715
2025-04-01,38.76647264295496,36.69265603208723,41.071851529843755
2025-04-02,38.83229614911733,36.7126943030872,41.01594197874063
2025-04-03,38.940852484295455,36.77327186713507,41.01448458313071
2025-04-04,39.03783811709298,36.88750518433464,41.09447306959019
2025-04-07,39.270291057402176,37.063094102668096,41.22804724625204
2025-04-08,39.36204669008027,37.32807693844565,41.425732223602076
2025-04-09,39.427468990702984,37.208844497697676,41.54432467739152
2025-04-10,39.53495588732701,37.547485038566236,41.69712647054162
2025-04-11,39.63117861692418,37.44547673428127,41.69909346355186
2025-04-14,39.87240789911197,37.742841414398235,41.98658815259568
2025-04-15,39.97346035746834,37.910615497847544,42.10973725496925
2025-04-16,40.05241152971623,37.96508758545985,42.410073040949726
2025-04-17,40.17805973482751,38.00257037529477,42.27389692231909
2025-04-22,40.777946926699876,38.59449370857573,42.9566875484506
2025-04-23,40.90081155364238,38.776453055175146,43.06684293621838
2025-04-24,41.07256882289381,38.867042877970604,43.21008177131735
2025-04-25,41.239074686712584,39.016656812590966,43.36521250952018
2025-04-28,41.71460796921385,39.52115134075395,43.8513010154019
2025-04-29,41.89608079433198,39.69456649859526,44.04651180778238
2025-04-30,42.05335191320119,39.87752870608,44.15308763528952
2025-05-02,42.43986601013325,40.30441710482164,44.62705827991184
2025-05-05,42.920469025354414,40.86243032140679,45.22875882293757
2025-05-06,43.08252061408921,41.03760072084472,45.28585433540105
2025-05-07,43.20905678333226,41.06809351132865,45.40017236646424
2025-05-08,43.36658636108855,41.2424948466884,45.4307403730386
2025-05-09,43.49988282899209,41.44864121089438,45.637641190517336
2025-05-12,43.75641060135089,41.36298360650571,45.8841077940932
2025-05-13,43.8251742829033,41.69509192528022,46.174684556514975
2025-05-14,43.85090567011359,41.75037745694488,46.04764383009751
2025-05-15,43.90142965649176,41.78054786481365,45.96070460016997
2025-05-16,43.92296210628805,41.87373937766682,46.07113904703042
2025-05-19,43.831285175393056,41.71183145733853,46.00699785570176
2025-05-20,43.78505214222263,41.607245316498734,45.7106653584232
2025-05-21,43.69896928755032,41.702920619387584,46.01871218363112
2025-05-22,43.642353343854424,41.507434599189835,45.75565951195072
2025-05-23,43.56280373210065,41.41864486203467,45.66877912973885
2025-05-24,42.478136664301786,40.29553722055976,44.60692288730689
2025-05-25,42.36966527456133,40.14559104095623,44.30738183960344
2025-05-26,43.215885165232756,41.0298428530763,45.280509186111686
2025-05-27,43.103586318732475,40.97167890259063,45.24199008647109
2025-05-28,42.96196392447488,40.918783472152626,45.20609571920348
2025-05-29,42.860636717385,40.58339425699779,44.85602702009836
2025-05-30,42.74729842549679,40.66236105404486,44.9791244353594
2025-05-31,41.639657617424646,39.59504441348212,43.70620615135709
2025-06-01,41.51872835743943,39.40953085925547,43.63939112450025
2025-06-02,42.36253064791337,40.11553685898229,44.44198927159609
2025-06-03,42.257221089732255,40.169648793408825,44.38163818337544
2025-06-04,42.13122569358783,40.00216669227047,44.42173024134953
2025-06-05,42.05328274496456,40.047060378663204,44.36925379159475
2025-06-06,41.97012057095356,40.000371028366516,44.04878249680114
2025-06-07,40.89842471711893,38.85384974865011,43.1466292817174
2025-06-08,40.81815614989832,38.64313146590445,42.92947426648201
2025-06-09,41.70627868557979,39.547278579555524,43.99769113972189
2025-06-10,41.647915333960945,39.39522433444455,43.83765424411409
2025-06-11,41.57050480440236,39.166398133834065,43.71496766114464
2025-06-12,41.54186546856266,39.486053681503904,43.704361070776564
2025-06-13,41.507891112624414,39.29098634690714,43.65514357691649
2025-06-14,40.48453257882676,38.243519541478705,42.61145026963067
2025-06-15,40.451126620473566,38.338948735523175,42.61681144064911
2025-06-16,41.38413000392008,39.376783981189234,43.63349078070687
2025-06-17,41.368278504389075,39.40507368374716,43.5038049894728
2025-06-18,41.330742127550906,39.21234182528442,43.37034075829113
2025-06-19,41.33918405559008,39.302741817236225,43.568641923181545
2025-06-20,41.33944796685344,39.27154067674706,43.57492180031916
2025-06-21,40.34752824512041,37.93330849404934,42.52964944344755
2025-06-22,40.34288490406618,38.11191663298151,42.49213745868529
2025-06-23,41.302161829564675,39.250004056185354,43.3836519008775
2025-06-24,41.310328604843946,39.19435968504782,43.49014650578487
2025-06-25,41.29481789667336,39.13738611188045,43.472012186054776
2025-06-26,41.323566554968515,39.24323976881392,43.529646534102746
2025-06-27,41.34268571470198,39.047131758231515,43.38428698508385
2025-06-28,40.368415021693515,38.013257565020766,42.39370616830184
2025-06-29,40.38042336003662,38.04561978000907,42.71137450867111
2025-06-30,41.355515165294634,39.08344531911225,43.613642899909344
2025-07-01,41.37876298446514,39.14145348039879,43.629839600612506
2025-07-02,41.3776385591846,39.27499161099244,43.5493746513527
2025-07-03,41.42005077650204,39.26874633067136,43.726983784757515
2025-07-04,41.452015856071625,39.246877946199675,43.765379287632875
2025-07-05,40.48961486173706,38.15280963179649,42.8460306959828
2025-07-06,40.51230076975213,38.24709326165549,42.88141174717362
2025-07-07,41.49661392592001,39.352337499711446,43.76666239447881
2025-07-08,41.52732620315362,39.208865924509205,43.94165236252697
2025-07-09,41.53158570079021,39.126325245065345,43.79703698982356
2025-07-10,41.57696982369438,39.21796035542866,44.05836677578832
2025-07-11,41.6091715496287,39.2966845038623,43.86625861673301
2025-07-12,40.643973376795756,38.29666361045495,42.92147709860148
2025-07-13,40.660570571902035,38.236263707272194,43.03322282627985
2025-07-14,41.63530194356822,39.387791270575335,44.125465523370906
2025-07-15,41.65280786944494,39.41632385392927,43.96885432011142
2025-07-16,41.640186879329875,39.38344222352987,44.004928071902825
2025-07-17,41.665058154872774,39.25849633886916,43.859615585313854
2025-07-18,41.67325435498995,39.47310880773647,44.09370941954523
2025-07-19,40.68079895097052,38.35923702005898,43.2452933493302
2025-07-20,40.66722948603719,38.22530110561868,42.83724638564016
2025-07-21,41.60932488843475,39.17294059263225,43.98201636686217
2025-07-22,41.59225658453255,39.04159536136848,43.89203376378584
2025-07-23,41.54373484686759,39.1962837872956,43.948165216848025
2025-07-24,41.53205798155364,39.05332016350677,44.08793649237644
2025-07-25,41.50378911270745,39.220932801914124,43.93337935936282
2025-07-26,40.47571519099601,37.82809903737306,42.97728011306601
2025-07-27,40.428150165762496,38.092001939741635,42.838632695845966
2025-07-28,41.338641040345074,38.878142869426036,43.7877778218871
2025-07-29,41.293097195653544,38.93726165263397,43.79548766172305
2025-07-30,41.219915083775504,38.794366433050705,43.834839960743
2025-07-31,41.188006570993785,38.8045437893903,43.87487151492499
2025-08-01,41.14445634946918,38.60875025283752,43.60754877378894
2025-08-02,40.10646367257151,37.66695459843994,42.70931034777661
2025-08-03,40.0546309273526,37.46245078657057,42.53370874143955
2025-08-04,40.9666582656728,38.625001840074155,43.54742679210687
2025-08-05,40.92846509244882,38.210564149181934,43.27906795905547
2025-08-06,40.86831082384026,38.48384239570237,43.528466070183136
2025-08-07,40.85482339283397,38.4750788428136,43.42963267179788
2025-08-08,40.83466099903507,38.44233009862691,43.348679252251024
2025-08-09,39.82446231092146,37.23742159245881,42.41753564147517
2025-08-10,39.804147463052175,37.28365365814128,42.25238909388557
2025-08-11,40.75062877795808,38.2812596342696,43.34958708693833
2025-08-12,40.748951606274176,38.14971842725563,43.53483557173646
2025-08-13,40.72643719055091,38.11636163470076,43.345856104262964
2025-08-14,40.75073543441167,38.261400832624766,43.49152241159793
2025-08-15,40.76751240663129,37.97871432063094,43.50331416988804
2025-08-16,39.79242706862969,37.250026659193956,42.68333437724263
2025-08-17,39.804458816527074,37.12173372034018,42.52563884919512
2025-08-18,40.779644006530795,38.162625478434244,43.42919419089717
2025-08-19,40.802241108927866,38.105115774359184,43.78719466415514
2025-08-20,40.79889568291263,38.11400249717446,43.61559812500807
2025-08-21,40.83671239702568,38.234552260543325,43.72014577860457
2025-08-22,40.86095834402778,38.152178672562705,43.59227899137755
2025-08-23,39.88705165199002,37.128236440338156,42.75417000230743
2025-08-24,39.89389660495029,37.22492892901851,42.75264373235346
2025-08-25,40.85762318528418,38.084416492393935,43.799609808147096
2025-08-26,40.86275055579851,38.13621905966135,43.800268714756236
2025-08-27,40.83634568099513,37.90680959378469,43.49864189665095
2025-08-28,40.84608445442416,37.90399639008255,43.7811226268879
2025-08-29,40.8379398552221,38.06483615555256,43.78162765489039
2025-08-30,39.82815153477364,36.83493900956315,42.85997295682917
2025-08-31,39.79653856026794,36.85361197984361,42.66888179875014
2025-09-01,40.720213840783906,37.904783686429234,43.793534668507725
2025-09-02,40.68472045037925,37.89474392972667,43.57015366291393
2025-09-03,40.6181618073144,37.67489132788673,43.42802494487918
2025-09-04,40.58923387765586,37.81997314187301,43.68680266956252
2025-09-05,40.544884746418106,37.3621909030937,43.67008481007193
2025-09-06,39.502256772172025,36.63788116967706,42.72826235635939
2025-09-07,39.44197383846386,36.47647860806801,42.41347677125712
2025-09-08,40.341832962687235,37.38432684210759,43.393386239995024
2025-09-09,40.287921139092376,37.19862422396363,43.458593636279936
2025-09-10,40.20872994474338,37.43167421577076,43.279535485391875
2025-09-11,40.17317653720576,36.92413030953415,43.19963318340575
2025-09-12,40.12825672450216,36.882763648958374,43.30660445032374
2025-09-13,39.09098552744819,35.92400453875136,42.26473759598339
2025-09-14,39.04168781214075,36.0176918862183,42.31805672168766
2025-09-15,39.95769817551488,36.83562005419502,43.03296540044068
2025-09-16,39.924490742606565,36.70911938722431,43.21730769976953
2025-09-17,39.86981105154447,36.60272623779041,43.34611844243755
2025-09-18,39.861718177473435,36.663164222666076,43.016016855274074
2025-09-19,39.84626218663893,36.42201549547287,43.18165312158558
2025-09-20,38.83945165657016,35.66674101628555,41.922055410072005
2025-09-21,38.82057308030212,35.634762890069716,42.17259528993217
2025-09-22,39.76592052386069,36.71089093725664,42.996082503865054
2025-09-23,39.75995535113836,36.55137464848614,42.96505976289564
2025-09-24,39.72946734127732,36.41554206914317,43.38559661695477
2025-09-25,39.741644516677205,36.36698551587818,43.20234001277987
2025-09-26,39.741775981648075,36.15685978463856,43.35034913762112
2025-09-27,38.74524178108898,35.19636569038255,41.98620371889746
2025-09-28,38.73085095611358,35.26703321367818,42.14369295169678
2025-09-29,39.67458562899889,36.30658907546036,43.02042127536236
2025-09-30,39.66077051431396,36.0912223727254,43.447230102347234
2025-10-01,39.61623889582727,36.02006613399536,43.558686948703
2025-10-02,39.60840224182363,35.92035439938149,43.361662342671295
2025-10-03,39.582947757709974,35.83771414743054,43.39087570850877
2025-10-04,38.555818028553844,34.65911396534147,42.11431934244197
2025-10-05,38.506534212139464,34.68872310905439,42.273959337895256
2025-10-06,39.411921030854096,35.72891533682057,43.1589911011664
2025-10-07,39.35725349562982,35.67526840247278,42.988310475381994
2025-10-08,39.2703970427865,35.22071544174271,42.89123014529969
2025-10-09,39.2198489843746,35.50119368258511,43.20589022940877
2025-10-10,39.15240636442096,35.08534893233605,43.01637316567125
2025-10-11,38.08511521020219,34.36151533077543,42.00902541340121
2025-10-12,37.99856349450921,34.17208357632413,41.86893196070406
2025-10-13,38.87057690691955,34.737124295303694,42.81693905453854
2025-10-14,38.78733818703778,34.80346953719769,42.6626415570505
2025-10-15,38.67750246690708,34.90031789617818,42.59874917919973
2025-10-16,38.61021721414927,34.52460906024209,42.4637728665748
2025-10-17,38.53277246433653,34.643166816307165,42.41680213409558
2025-10-18,37.46253681590121,33.44438508615412,41.34789246470802
2025-10-19,37.38024186231635,33.48700532450986,41.475007322072194
2025-10-20,38.26367438281343,34.33156741472424,42.32396459896882
2025-10-21,38.19879712648568,33.93196419360487,42.46577414206312
2025-10-22,38.11387057541126,34.10207367147009,42.38190192096604
2025-10-23,38.07748407567028,33.715028149350914,42.402214251738684
2025-10-24,38.03622168726739,33.91875624098038,42.08564364519527
2025-10-25,37.00661776414503,32.75567423285153,41.34917747588908
2025-10-26,36.96846436611012,32.63527947705556,41.435404040118996
2025-10-27,37.89852915717726,33.494404155299534,42.18691179872222
2025-10-28,37.881703884261185,33.725607892053915,41.85319522025731
2025-10-29,37.845155028408925,33.55049204282729,42.28772622808378
2025-10-30,37.85638419479589,33.530817463393284,42.37237896485979
2025-10-31,37.860922764456376,33.17290388153458,42.23325069773598
2025-11-01,36.87431500963481,32.59180205108818,41.28793962150792
2025-11-02,36.87545100727176,32.51875654054536,41.25101301325424
2025-11-03,37.84030730199041,33.29565651840605,42.131632756548434
2025-11-04,37.853114793468194,33.155991699348775,42.38800504309631
2025-11-05,37.84052492318698,33.19533303414375,42.203311751606215
2025-11-06,37.869681325597,33.090675366912386,42.44439785735358
2025-11-07,37.88592119280005,33.43080991404491,42.410472907951736
2025-11-08,36.90476041507058,31.81009502976134,41.60683577658751
2025-11-09,36.905223829764246,32.22270199108652,41.59052821947302
2025-11-10,37.86357866485112,32.70974900151141,42.59917256589014
2025-11-11,37.86449091851361,32.665104595483825,42.425993881857224
2025-11-12,37.835176139693345,32.732869867457524,42.33117617064321
2025-11-13,37.84345227505472,32.96821016156787,42.61885269237807
2025-11-14,37.83541942722751,32.98849087503223,42.62348914643071
2025-11-15,36.82742125913895,31.736614411819726,41.782551998621415
