ds,yhat,yhat_lower,yhat_upper
2025-03-19,31.639610776582174,29.986235654769658,33.1481272986412
2025-03-20,31.65624513335072,30.051315090774413,33.339730506315036
2025-03-21,31.68986117348709,30.139392955791347,33.398364274460384
2025-03-24,31.701186801758656,30.12585583757091,33.27649007229255
2025-03-25,31.759872417019896,30.232123346416788,33.33125504478026
2025-03-26,31.80172460907716,30.189280029342846,33.35865592186551
2025-03-27,31.823136606614487,30.205420946190472,33.43542550617219
2025-03-28,31.860380566019725,30.354608551977236,33.48542863591994
2025-03-31,31.876155506523943,30.333509034648525,33.49991981557233
2025-04-01,31.934446498671537,30.345026174205227,33.49357866757052
2025-04-02,31.975148580116365,30.45004899879248,33.477838242912576
2025-04-03,31.99478976886476,30.360520664659642,33.50029336478951
2025-04-04,32.029789347049636,30.469785795052147,33.555874913028134
2025-04-07,32.03757294515437,30.44836950455218,33.56560104848098
2025-04-08,32.0933198247573,30.540093062582077,33.6871509385031
2025-04-09,32.131799521426885,30.64517957619718,33.66278493231
2025-04-10,32.14968477192783,30.594176626020253,33.65671362542319
2025-04-11,32.18352639345506,30.57863190699337,33.76290028466666
2025-04-14,32.192478677675965,30.64132642426869,33.80340509799666
2025-04-15,32.250410269237676,30.75499694065891,33.82328503237074
2025-04-16,32.2920379282976,30.892273892067642,33.956306073553925
2025-04-17,32.314036770452695,30.70952761269792,33.86860320170323
2025-04-22,32.44819649462198,30.8798330165307,33.952844730662214
2025-04-23,32.49845410484277,30.872734296179665,34.01362056767506
2025-04-24,32.52943697071747,31.035670679171105,34.011144945401035
2025-04-25,32.577522205071325,30.89784111747714,34.12701300866434
2025-04-28,32.63391277349305,30.970370055556877,34.22519914159676
2025-04-29,32.70839697002311,31.24198324815605,34.20425272228252
2025-04-30,32.766500204146574,31.168670084045967,34.32306609591566
2025-05-02,32.8590256457148,31.24650516785618,34.34355816896848
2025-05-05,32.92852573542369,31.317151635975208,34.613890637367504
2025-05-06,33.005238191699874,31.440288367104177,34.49407157090541
2025-05-07,33.06445880074686,31.649941835635882,34.72266845134321
2025-05-08,33.10259958486948,31.459636409015854,34.68097548475997
2025-05-09,33.15595367614124,31.509339940344304,34.737065287025366
2025-05-12,33.21657473243763,31.677030604225177,34.850070510685015
2025-05-13,33.28872946624198,31.78711803575109,34.97381949595069
2025-05-14,33.342788609424886,31.76839530138256,34.8686217696387
2025-05-15,33.37529868116882,31.82543626784249,34.88084597711098
2025-05-16,33.42269462345906,31.86559678594634,34.937949051512305
2025-05-19,33.46493825564765,31.744125360370788,35.06981037175748
2025-05-20,33.531279728068974,31.92614465671634,35.030126262382
2025-05-21,33.57990844698205,31.974640999756303,35.11296530370268
2025-05-22,33.60749340917434,32.05080177814072,35.28791654121404
2025-05-23,33.650580096495005,32.00018232911989,35.28707039761984
2025-05-24,33.533830776441114,31.973742221035216,35.235903424141654
2025-05-25,33.5647540317583,32.060886279503066,35.111563854750734
2025-05-26,33.68448636984759,32.09360596944302,35.067909640711555
2025-05-27,33.749800799383635,32.25500190712733,35.38194840387518
2025-05-28,33.79834999192491,32.33960927809721,35.38704047758893
2025-05-29,33.82682252294672,32.28529320687163,35.45852673403772
2025-05-30,33.871768864274806,32.38478624785918,35.463976035437256
2025-05-31,33.75784278750133,32.22316077170252,35.36863095178235
2025-06-01,33.79253224805697,32.100405553623695,35.40984201950322
2025-06-02,33.91694254086365,32.38763652371819,35.503563348618854
2025-06-03,33.987806551102906,32.536499195836385,35.55251903986691
2025-06-04,34.042729652145304,32.44533121724414,35.65139870927758
2025-06-05,34.07834767969248,32.38402050788301,35.63476669551078
2025-06-06,34.13115459126837,32.5272717439257,35.78692500191343
2025-06-07,34.02574541237119,32.3502606589323,35.59645007481561
2025-06-08,34.069548487191,32.42261050410023,35.67177275842137
2025-06-09,34.20360978119931,32.5837540240636,35.773437639872064
2025-06-10,34.28460402508705,32.749132154820245,36.01880971019207
2025-06-11,34.3500802286433,32.7463885006755,35.947693406347014
2025-06-12,34.396619981522385,32.79465782333771,36.02036874268733
2025-06-13,34.46066514958295,32.91855615067239,36.00247323913471
2025-06-14,34.366760579288986,32.805128349644306,36.02037993372025
2025-06-15,34.42228585041595,32.7979031036398,36.073071037169164
2025-06-16,34.568238857091906,33.04897170435277,36.12174988763816
2025-06-17,34.66124604855662,32.9378154981713,36.31224230757596
2025-06-18,34.73880690790168,33.18044504022136,36.39293886812081
2025-06-19,34.79745114140142,33.129501937785975,36.40801741270138
2025-06-20,34.87356524684992,33.254265938798646,36.460872789058016
2025-06-21,34.79163413510894,33.248191247764396,36.43194831358741
2025-06-22,34.8589719066317,33.27576752432154,36.438018895519704
2025-06-23,35.0165046221222,33.4540002595715,36.63119206144154
2025-06-24,35.12077995336942,33.47110360899282,36.59421197484249
2025-06-25,35.20921134064151,33.60904558214631,36.736029759634675
2025-06-26,35.2782351690764,33.7794667711218,36.96537136485943
2025-06-27,35.36413766242766,33.68074007194741,36.97830192482098
2025-06-28,35.29129718716733,33.82125697886015,36.949501122294464
2025-06-29,35.36691607546354,33.76169077400055,37.059759670769274
2025-06-30,35.53180480032912,33.92567743234501,37.245745103199646
2025-07-01,35.642393370385776,34.033536598451455,37.16235995910943
2025-07-02,35.73597753952892,34.161249794753076,37.392026681946845
2025-07-03,35.808878301017465,34.11122307863618,37.4107185629804
2025-07-04,35.89727131064295,34.42989034323239,37.56545173692845
2025-07-05,35.82543186890373,34.52507474424174,37.39379945477923
2025-07-06,35.90046949996794,34.40497296693052,37.45738540144523
2025-07-07,36.063114884321436,34.44837875661582,37.63958129908073
2025-07-08,36.16973393268463,34.56499867079449,37.80388823119078
2025-07-09,36.25757651551217,34.868757201793414,37.82381146417325
2025-07-10,36.322938237928994,34.73941240770698,38.02352145521783
2025-07-11,36.40199182884171,34.88499150371651,37.92993419519313
2025-07-12,36.31903370432395,34.801419484908756,38.00453392848667
2025-07-13,36.38121968155076,34.69222363447173,37.944512510554745
2025-07-14,36.52935254900872,34.92073588870707,38.14015725564404
2025-07-15,36.61989624143004,35.08240275515259,38.22300110324206
2025-07-16,36.690224108134345,35.08737006618605,38.28861546640923
2025-07-17,36.73677965347405,35.2704961829434,38.30821072315195
2025-07-18,36.79590632211829,35.22206185641507,38.318105630335914
2025-07-19,36.69209190859366,35.11576594908357,38.279609197174466
2025-07-20,36.73270160176455,35.078094048060606,38.3823205751601
2025-07-21,36.858762418796445,35.27193685193767,38.515149298228216
2025-07-22,36.92697383916451,35.24997419838694,38.41523603278163
2025-07-23,36.97495220131925,35.411741646742136,38.61619848634284
2025-07-24,36.99938732458017,35.47625539842169,38.48613707066554
2025-07-25,37.0368680206711,35.485802413775815,38.635485150647725
2025-07-26,36.91212217140188,35.388120643748834,38.43001799263297
2025-07-27,36.932745483089,35.33031535155,38.485660740909935
2025-07-28,37.03998177233427,35.41384405708765,38.64433590835758
2025-07-29,37.090729691264784,35.47265976822357,38.663010338338786
2025-07-30,37.12278354717677,35.42572094518011,38.71618376215631
2025-07-31,37.13298676381476,35.53861450690477,38.82138356051789
2025-08-01,37.15805472331187,35.50720237640944,38.80784183315456
2025-08-02,37.02281272785397,35.35108460101771,38.65244627496514
2025-08-03,37.03492324043801,35.274405896123724,38.64252053384219
2025-08-04,37.13566529299648,35.43913686907567,38.8411262942804
2025-08-05,37.181940987614524,35.530962083683455,38.609629456117844
2025-08-06,37.21151674689348,35.608878843210036,38.80572516505154
2025-08-07,37.2211778452966,35.57881669843823,38.92667965792003
2025-08-08,37.24755292904365,35.7588256195275,38.90042834513091
2025-08-09,37.11535421700104,35.49602257073209,38.69772318101357
2025-08-10,37.132107481502,35.63365380736886,38.82529056763217
2025-08-11,37.23893462480332,35.63529783132338,38.74309775314316
2025-08-12,37.29256369429334,35.59436592620952,38.854650057014844
2025-08-13,37.330573902149,35.72975497195936,38.8830439232369
2025-08-14,37.34955408571435,35.85261699142856,38.99266047192126
2025-08-15,37.38593121808571,35.870513885449554,39.10321538688045
2025-08-16,37.264214563462694,35.59768638362192,38.83151317952424
2025-08-17,37.2917294812125,35.73971738317086,39.03043847571742
2025-08-18,37.40940360489153,35.929544915556164,39.020741220724425
2025-08-19,37.47378015779532,35.75297906653028,39.01721310014985
2025-08-20,37.52226589932556,35.944380283454215,39.11183277537316
2025-08-21,37.551292079020804,35.91237687748495,39.143260220738874
2025-08-22,37.59714496179387,36.16474939055115,39.19532018779465
2025-08-23,37.48421148759037,35.96365140956167,39.11080970334601
2025-08-24,37.51971405330209,35.918693109811834,38.99909348823001
2025-08-25,37.64449714251847,36.047358182664205,39.13257160541193
2025-08-26,37.71504057918917,36.09149895991954,39.30264929407452
2025-08-27,37.76870692847295,36.17649493777167,39.44520906150198
2025-08-28,37.80190146390644,36.1171503833108,39.35676319560173
2025-08-29,37.8509013185291,36.187104979273045,39.511758039151125
2025-08-30,37.74009944717087,36.176047645798846,39.435661529929526
2025-08-31,37.77673745947953,36.13062598440803,39.35055812911403
2025-09-01,37.90169012637455,36.33597627430981,39.522918641527205
2025-09-02,37.971476415945574,36.38384732144014,39.57248796383963
2025-09-03,38.023504662254425,36.39387018586401,39.57857537287974
2025-09-04,38.05423036401655,36.45834807853348,39.584662904553404
2025-09-05,38.09998330382994,36.51423648317137,39.724331601044696
2025-09-06,37.9852096810298,36.33484029881389,39.69225366413134
2025-09-07,38.0172033744178,36.24142851011916,39.5068416440812
2025-09-08,38.13688918323127,36.4704463827745,39.7935407442201
2025-09-09,38.200832935671826,36.70414681471214,39.83207749718306
2025-09-10,38.24648608835678,36.653170315039986,39.78977714872953
2025-09-11,38.27034331964216,36.714646061364675,40.05147202876887
2025-09-12,38.3087697994002,36.629250230067264,39.858065672384235
2025-09-13,38.18624380656076,36.487634701324566,39.79767135222691
2025-09-14,38.21008877602269,36.57857891625268,39.88827475564003
2025-09-15,38.3212575770032,36.64978569331002,39.937596698971156
2025-09-16,38.37634385585066,36.75401368170748,39.97622134727811
2025-09-17,38.41282800232338,36.7779220086949,40.00082156466337
2025-09-18,38.427236172142074,36.89104623330189,39.99432497823096
2025-09-19,38.45596897489098,36.89459185044462,40.01223784653323
2025-09-20,38.32354542433199,36.70625518923142,39.91387597768743
2025-09-21,38.33733616035999,36.72760808048876,40.00213786165739
2025-09-22,38.43834867679935,36.76171590500274,40.14244356170431
2025-09-23,38.48323932715822,36.820514498442215,40.18049659500122
2025-09-24,38.5095596157345,36.79173480167492,40.126797910212254
2025-09-25,38.5139151665586,36.750111755006955,40.18742403807062
2025-09-26,38.53279395190981,36.93200473570028,40.195712209346496
2025-09-27,38.390809364398585,36.80125009870702,40.025412651111175
2025-09-28,38.39543214387732,36.74451924220131,40.07384778815931
2025-09-29,38.48777391087525,36.79081757592858,40.094221628744435
2025-09-30,38.52459711150595,36.87987303328807,40.08247687300745
2025-10-01,38.54355892876347,36.96350545763981,40.13373871874841
2025-10-02,38.54136761378302,36.69945472142561,40.102505557337984
2025-10-03,38.554607891877716,36.90281389177418,40.27373732699045
2025-10-04,38.40798111039039,36.76345321566277,40.059871834925005
2025-10-05,38.40903423025898,36.66666500384246,40.023361893976656
2025-10-06,38.49894050855108,36.87677243522667,40.091250315240615
2025-10-07,38.53450677449315,36.90980598224725,40.1592780908895
2025-10-08,38.55341495045881,37.03758534751426,40.3253738284283
2025-10-09,38.552376363942464,36.96943798047243,40.314995714832655
2025-10-10,38.56795559061227,36.89869900629362,40.26819741315562
2025-10-11,38.42480957071218,36.75624759775736,40.00089924814443
2025-10-12,38.43041616319675,36.63861405016473,40.07338291656341
2025-10-13,38.52585503223981,36.779071781271305,39.99257879403353
2025-10-14,38.56781579894366,36.87404321845261,40.122721091563754
2025-10-15,38.59384112142779,37.017756450247546,40.276623297560675
2025-10-16,38.60048324143346,36.93493636857355,40.20905190027036
2025-10-17,38.62413070960876,36.92597701801386,40.16793401581699
2025-10-18,38.48925098389669,36.913839596629906,40.17119764091581
2025-10-19,38.503122998371644,36.790859949679245,40.19335305201765
2025-10-20,38.60662251220786,36.92787101819606,40.18711479384788
2025-10-21,38.65623507062293,36.948047153632,40.3249340511145
2025-10-22,38.68930412627764,36.99506487904744,40.30070012875342
2025-10-23,38.702192733710696,37.10538986825436,40.41063630212511
2025-10-24,38.731115395732445,37.083668169084774,40.407938995100736
2025-10-25,38.60038561878522,36.94705696114376,40.19222425568958
2025-10-26,38.617153136720646,36.9468156328843,40.20056462848138
2025-10-27,38.72219347812391,37.080232048613965,40.451050912366185
2025-10-28,38.77192458161587,37.03003997517691,40.371485411966276
2025-10-29,38.80365789104405,37.233612132875166,40.50101540445744
2025-10-30,38.81376224090384,37.148411043140904,40.41487027793986
2025-10-31,38.83849702618902,37.19170479841189,40.464279981599304
2025-11-01,38.702260149210794,37.14610887929193,40.406477507238314
2025-11-02,38.71232466092037,37.01766514441812,40.35156507790831
2025-11-03,38.809626754189814,37.0792291336497,40.68229710760633
2025-11-04,38.850779821135085,37.11345465319264,40.504440440015586
2025-11-05,38.873322039809146,37.19013716406816,40.47631639124714
2025-11-06,38.87387585950159,37.023978462085424,40.63943875711679
2025-11-07,38.888975962284604,37.12928357504975,40.58307187671026
2025-11-08,38.74331129969818,36.96267385740357,40.327095160433934
2025-11-09,38.744455249098216,37.116292886417554,40.417930165802446
2025-11-10,38.833646691913394,37.21159550152047,40.52083328850082
2025-11-11,38.86779688506898,37.20900613402414,40.52402946045144
2025-11-12,38.88472976069649,37.201529323494505,40.571159070631225
2025-11-13,38.88133419955798,37.05345238890406,40.470342058988635
2025-11-14,38.8943850340692,37.16262674879414,40.67876663197893
2025-11-15,38.74877855555357,36.98995326531267,40.38332527476625
